date;open;close;tickvol
2026.06.29;336.2500;343.5800;18694
2026.06.30;349.3900;354.5700;15046
2026.07.01;341.2500;337.4700;10803
2026.07.02;337.2400;315.2800;18532
2026.07.06;324.2600;322.2400;11330
2026.07.07;305.9300;300.4300;16098
2026.07.08;297.5300;300.2400;12169
2026.07.09;318.6600;327.8700;17071
2026.07.10;323.0000;323.3900;6241
2026.07.13;310.2800;298.9900;10317
